# timestamp tx ty tz qx qy qz qw
1403636632.113555431366 -0.580915068278 1.784135042121 0.483617763789 0.703166926047 0.415272136847 -0.274281101293 0.507814143113
1403636632.163555622101 -0.597214334699 1.805933008919 0.485066967071 0.701511087057 0.415963489126 -0.272410870073 0.510537842198
1403636632.213555574417 -0.614580535311 1.820326431000 0.486824991669 0.701391040396 0.416261397514 -0.271486597753 0.510952135364
1403636632.263555765152 -0.625966841465 1.834285624146 0.481012285608 0.701432503058 0.415145918242 -0.272021801064 0.511517790470
1403636632.313555479050 -0.644622506452 1.846944915826 0.480018967061 0.701851323839 0.414404221343 -0.272348893700 0.511370649000
1403636632.363555669785 -0.661405535258 1.864787258844 0.476276425460 0.702165761296 0.413644528307 -0.272961348108 0.511227493690
1403636632.413555622101 -0.679470588203 1.877612366796 0.473763766295 0.703041801348 0.413498555107 -0.272197310867 0.510548523100
1403636632.463555574417 -0.696079550053 1.893612273521 0.466466475181 0.705661686607 0.412713483685 -0.272984556969 0.507137650048
1403636632.513555526733 -0.716551965153 1.906452569402 0.460192944038 0.708335469520 0.412946891206 -0.274821119003 0.502204221620
1403636632.563555717468 -0.733513618880 1.921066707182 0.450625811491 0.711688134862 0.413868378547 -0.277549698842 0.495155660987
1403636632.613555431366 -0.753465791035 1.934383639138 0.440071718059 0.714125042694 0.415903513815 -0.280856408215 0.488025991683
1403636632.663555622101 -0.771731421440 1.949259272572 0.429418178319 0.714670050898 0.419452992284 -0.284855463966 0.481833239059
1403636632.713555574417 -0.789112417654 1.958733421061 0.419018725622 0.713276429138 0.424191505175 -0.289514414350 0.476948326821
1403636632.763555765152 -0.815328208069 1.973368686913 0.404660147500 0.710252671378 0.430565230848 -0.295025411535 0.472350221059
1403636632.813555479050 -0.842096421335 1.966936548359 0.396033981169 0.704275338422 0.438977635391 -0.299636645007 0.470651425458
1403636632.863555669785 -0.864849615230 1.976101236472 0.390375015284 0.696000794839 0.448574887888 -0.303979475068 0.471126248767
1403636632.913555622101 -0.885939727449 1.991362537812 0.387327410015 0.686438192819 0.457983556548 -0.308952800313 0.472865558642
1403636632.963555574417 -0.906784021341 2.009108103207 0.384927837956 0.678567029148 0.466694006150 -0.312387965404 0.473452479820
1403636633.013555526733 -0.926546451438 2.024745990239 0.385832466921 0.671405368477 0.474258450232 -0.315422128268 0.474133561945
1403636633.063555717468 -0.947814646194 2.042510200186 0.385558288555 0.666152159708 0.480951493482 -0.317800670783 0.473212103273
1403636633.113555431366 -0.970325579860 2.056520294469 0.390029695823 0.661779214114 0.486162195112 -0.320590057363 0.472140452547
1403636633.163555622101 -0.992635245225 2.073944058214 0.388284242946 0.658415624980 0.490679538323 -0.322533302665 0.470844692149
1403636633.213555574417 -1.014687948376 2.088079480767 0.386936383654 0.656021967322 0.493786453679 -0.324733087907 0.469423623364
1403636633.263555765152 -1.037468632130 2.104521043266 0.382010067358 0.655281358400 0.496213356498 -0.326370731423 0.466755601827
1403636633.313555479050 -1.062485629050 2.117792021946 0.377913408918 0.655175409652 0.497889547090 -0.327920549830 0.464025101137
1403636633.363555669785 -1.084936431420 2.133226355688 0.371022320824 0.656038550546 0.498494106155 -0.329731454859 0.460862467558
1403636633.413555622101 -1.106317772041 2.145908160624 0.363636354014 0.657279497602 0.498581854110 -0.330828336308 0.458205640166
1403636633.463555574417 -1.129637009201 2.159672373736 0.354442418036 0.658679015133 0.498649060510 -0.331722528903 0.455468147397
1403636633.513555526733 -1.155430635831 2.175731488012 0.344957478124 0.659948996604 0.498470706886 -0.331510393306 0.453977020771
1403636633.563555717468 -1.180248150028 2.190001803098 0.334972171744 0.661586069085 0.498147507806 -0.330952110387 0.452353439569
1403636633.613555431366 -1.206614016741 2.207706042401 0.324483206636 0.663035913703 0.497933120000 -0.329908964644 0.451227282192
1403636633.663555622101 -1.234607980693 2.225916800698 0.314742615492 0.664362013926 0.497581919191 -0.328236320149 0.450883872280
1403636633.713555574417 -1.262214709161 2.237785038675 0.308123308494 0.664922844639 0.496481200003 -0.327755151972 0.451619960892
1403636633.763555765152 -1.300138131770 2.250655489634 0.307212775755 0.665655229413 0.494983470904 -0.327751766028 0.452187194592
1403636633.813555479050 -1.329300790462 2.267195218896 0.303764367262 0.666575650158 0.493614497502 -0.327480201149 0.452524417382
1403636633.863555669785 -1.361345046108 2.286590769594 0.301987276779 0.667354760134 0.491516228665 -0.328400762388 0.452992671408
1403636633.913555622101 -1.395966391315 2.297902138880 0.304877068423 0.668988476875 0.488391473057 -0.330709591376 0.452282381954
1403636633.963555574417 -1.406631966792 2.314606582265 0.311642038691 0.669791652126 0.484908601104 -0.334362323962 0.452155534781
1403636634.013555526733 -1.437059613873 2.334025595763 0.310866796795 0.671003374896 0.481578412427 -0.336814578305 0.452098046228
1403636634.063555717468 -1.495487999679 2.334658425412 0.308218683276 0.672408324767 0.479626588125 -0.336966101629 0.451972595519
1403636634.113555431366 -1.529154154531 2.355291238575 0.306651486818 0.672434258923 0.479918897974 -0.337075562307 0.451541896272
1403636634.163555622101 -1.540994299235 2.399304507660 0.291354485409 0.672485391141 0.480806706965 -0.335641414585 0.451589581428
1403636634.213555574417 -1.590774252319 2.411522708200 0.296432491235 0.671939645773 0.482981997624 -0.332826352601 0.452163821445
1403636634.263555765152 -1.622497188401 2.436656991371 0.300752159220 0.669915435429 0.485246138758 -0.330625269412 0.454352754389
1403636634.313555479050 -1.656531309427 2.459391918724 0.305912376468 0.666800265537 0.486393318685 -0.330328273376 0.457910665116
1403636634.363555669785 -1.691684733404 2.485378422080 0.313553355544 0.663087390971 0.486848853188 -0.331239685801 0.462140213177
1403636634.413555622101 -1.721126036839 2.513338735295 0.316205934114 0.659490610369 0.487176361991 -0.332218275642 0.466221347090
1403636634.463555574417 -1.754991808575 2.539675862231 0.319083556511 0.656993625338 0.487707171257 -0.332597476615 0.468913648681
1403636634.513555526733 -1.784125456527 2.565418724072 0.318850293111 0.654382063692 0.487837379401 -0.334184350024 0.471295688689
1403636634.563555717468 -1.822332613352 2.592815560546 0.320274434006 0.652310931587 0.488071074123 -0.335417213869 0.473045841094
1403636634.613555431366 -1.856327372934 2.621218034958 0.319056325636 0.649985638024 0.489636284733 -0.336316033534 0.473989983674
1403636634.663555622101 -1.889352989258 2.644474990413 0.315860958667 0.647490897703 0.492328912635 -0.337727393910 0.473611641093
1403636634.713555574417 -1.926225627722 2.662873702755 0.308089530465 0.645385815774 0.495728256894 -0.338078398211 0.472687677835
1403636634.763555765152 -1.961155635653 2.682445055613 0.305078205002 0.643842733835 0.499589596650 -0.338263283725 0.470589757528
1403636634.813555479050 -1.994897370197 2.701370192883 0.303330864784 0.643129074503 0.502702161812 -0.338833593006 0.467832583612
1403636634.863555669785 -2.027111529481 2.722666158088 0.303297218213 0.642474872952 0.505529680289 -0.339667953843 0.465071458062
1403636634.913555622101 -2.052139297900 2.744194705532 0.303488675888 0.641359732355 0.508257052472 -0.340849341292 0.462767964391
1403636634.963555574417 -2.079876344090 2.764932310095 0.308784936925 0.640778563767 0.511579652579 -0.340675793963 0.460031623579
1403636635.013555526733 -2.110082802755 2.783436521256 0.314071234156 0.638981772249 0.514040231768 -0.341212859443 0.459389507290
1403636635.063555717468 -2.142199989825 2.803005733149 0.318722765755 0.638037237412 0.516589191146 -0.341057831837 0.457955943961
1403636635.113555431366 -2.161560015359 2.824293740050 0.319732579094 0.637516205133 0.518304189301 -0.341241357271 0.456605071843
1403636635.163555622101 -2.158317332646 2.844811001316 0.321831365077 0.636788791172 0.518604105859 -0.342632841844 0.456237386142
1403636635.213555574417 -2.187569642018 2.863033067596 0.322426483903 0.636837842806 0.519900688411 -0.342830796298 0.454541396650
1403636635.263555765152 -2.229217924500 2.881328529272 0.310669883659 0.638007989790 0.520350528502 -0.343302580853 0.452022643715
1403636635.313555479050 -2.258230551819 2.899252378261 0.307738512593 0.638943711461 0.520428217022 -0.344613218708 0.449607755720
1403636635.363555669785 -2.286986488937 2.917220743409 0.305445986558 0.641108318248 0.519592898017 -0.346390867704 0.446112890841
1403636635.413555622101 -2.316555663238 2.935090694139 0.303516322417 0.641796567100 0.519768828463 -0.347147760879 0.444326415525
1403636635.463555574417 -2.351347100954 2.951464568463 0.305008735316 0.642206845863 0.518724773959 -0.348381717480 0.443987786920
1403636635.513555526733 -2.387262192229 2.965412888896 0.306799291227 0.643469912157 0.517440247701 -0.350115565751 0.442290801201
1403636635.563555717468 -2.419745905715 2.983746113237 0.310473841844 0.643800592736 0.516971798871 -0.350676875168 0.441912531150
1403636635.613555431366 -2.447078571531 3.004044188753 0.310608379997 0.644124776754 0.516004001223 -0.351629330755 0.441814391399
1403636635.663555622101 -2.468702894303 3.027329729365 0.316366386982 0.644179302661 0.514649992701 -0.352231477464 0.442833374215
1403636635.713555574417 -2.492982980304 3.059110630914 0.321978495869 0.643832559198 0.513594282960 -0.353318737455 0.443696312798
1403636635.763555765152 -2.517651831564 3.082439217044 0.331959189030 0.643554788735 0.511396685100 -0.356352769034 0.444210950299
1403636635.813555479050 -2.556104159142 3.101494600780 0.343057617938 0.643528505336 0.507770794682 -0.360816075539 0.444805173667
1403636635.863555669785 -2.593973497389 3.118892806891 0.356170440577 0.644382158235 0.504798753848 -0.363605803232 0.444680415712
1403636635.913555622101 -2.627550226413 3.142089014536 0.370947899296 0.646683161217 0.503250918378 -0.365105327586 0.441856879451
1403636635.963555574417 -2.659895229653 3.166214078525 0.386456957094 0.648713597753 0.504007953616 -0.363364448151 0.439446161209
1403636636.013555526733 -2.693565326952 3.191126051112 0.400240961842 0.650364360540 0.506775231193 -0.358886806647 0.437498941260
1403636636.063555717468 -2.723218927272 3.215973924732 0.414415491062 0.650558723177 0.510177085361 -0.353659604689 0.437512940703
1403636636.113555431366 -2.756828056669 3.242297213900 0.426274958364 0.650030524639 0.513262137091 -0.349056850973 0.438385230653
1403636636.163555622101 -2.794026157696 3.272779035097 0.436074051548 0.647364291544 0.514616979414 -0.347270058628 0.442145162715
1403636636.213555574417 -2.833846353650 3.295605992589 0.452621344882 0.643352271592 0.514984456344 -0.346882616544 0.447840724701
1403636636.263555765152 -2.859588359002 3.327194438269 0.467588762819 0.639305266401 0.514218815597 -0.347953974334 0.453647239365
1403636636.313555479050 -2.898595292738 3.346242641276 0.493545945726 0.636970140497 0.512844620483 -0.348223607489 0.458257301681
1403636636.363555669785 -2.933721047996 3.374633404243 0.512784910122 0.633201940184 0.510999217471 -0.350706298983 0.463616430408
1403636636.413555622101 -2.980016275475 3.402859959396 0.530535603941 0.628729859467 0.508547384061 -0.354774061924 0.469269311766
1403636636.463555574417 -3.013516570787 3.429408691545 0.547124012565 0.625295582845 0.506434716667 -0.357788751162 0.473831743735
1403636636.513555526733 -3.054034255080 3.456359914496 0.558324084347 0.623081413415 0.506871183656 -0.356649711209 0.477129058987
1403636636.563555717468 -3.086922144692 3.480818663778 0.570026765844 0.621089360737 0.508186908619 -0.354710536501 0.479765054149
1403636636.613555431366 -3.115335851902 3.509217654621 0.579214451060 0.619100130750 0.509755512058 -0.352265633163 0.482465822337
1403636636.663555622101 -3.143265039482 3.532484847562 0.586402308519 0.617508655264 0.512093497490 -0.348812736699 0.484533781298
1403636636.713555574417 -3.170503513639 3.555340629785 0.591868831033 0.616099047885 0.513774465648 -0.346009363233 0.486554500749
1403636636.763555765152 -3.196994190377 3.575148439985 0.594687363031 0.614727527514 0.516039294016 -0.342884919620 0.488101880600
1403636636.813555479050 -3.223307895952 3.593311166718 0.594618748521 0.612684837426 0.518727683898 -0.339084264929 0.490469918775
1403636636.863555669785 -3.246898233575 3.609291329516 0.592948874249 0.611706146172 0.521364415953 -0.335436366774 0.491403276708
1403636636.913555622101 -3.270885968939 3.626153825429 0.590580355655 0.614140611169 0.521497295850 -0.336201707508 0.487688724498
1403636636.963555574417 -3.296215809371 3.638225312396 0.587486759916 0.617006391583 0.520174054069 -0.339612044722 0.483100119332
1403636637.013555526733 -3.317370447106 3.650814982772 0.582706954720 0.620858621147 0.518317268425 -0.343716434599 0.477221955054
1403636637.063555717468 -3.338522423679 3.659626864221 0.576555368167 0.623621500606 0.516511515455 -0.347618482427 0.472729805554
1403636637.113555431366 -3.359242117438 3.669788360006 0.569386521819 0.626413596836 0.515754830646 -0.349911086267 0.468150821928
1403636637.163555622101 -3.379020901422 3.677592579400 0.560683816878 0.628955155926 0.516072163640 -0.350194698168 0.464164418202
1403636637.213555574417 -3.402108994408 3.689458243328 0.554965021304 0.631128321246 0.517520749365 -0.348966180725 0.460512671712
1403636637.263555765152 -3.421446488004 3.696799288614 0.546803823228 0.632501560032 0.518677105960 -0.348272595372 0.457844990824
1403636637.313555479050 -3.442123574321 3.708590656162 0.539795010684 0.633603928999 0.519693142780 -0.347438162565 0.455798005368
1403636637.363555669785 -3.464984963378 3.716455883226 0.536033634230 0.633983478255 0.520870403580 -0.346066254107 0.454969361323
1403636637.413555622101 -3.487173765717 3.720314075290 0.535866749509 0.633854675974 0.521725279693 -0.347087292107 0.453388788938
1403636637.463555574417 -3.511065358125 3.728151004884 0.539067118817 0.633911866900 0.523152391666 -0.345971834487 0.452516087933
1403636637.513555526733 -3.530405212205 3.732117671884 0.539955452041 0.634056940985 0.523128630067 -0.346643085800 0.451826076118
1403636637.563555717468 -3.554942372680 3.740202869502 0.544155618074 0.634656608969 0.523943684348 -0.346381322675 0.450237696807
1403636637.613555431366 -3.575951920273 3.747354152759 0.549796934035 0.634970841581 0.523797538142 -0.347529072036 0.449078738606
1403636637.663555622101 -3.596471169226 3.755288595712 0.558088269046 0.635379316382 0.524001978446 -0.347729263339 0.448106472077
1403636637.713555574417 -3.621515062401 3.762073001469 0.576917596763 0.634503129426 0.524200772793 -0.348467894125 0.448541475580
1403636637.763555765152 -3.647703033842 3.768770521013 0.588054851629 0.633570141230 0.524287093420 -0.349184644206 0.449201518326
1403636637.813555479050 -3.670408489638 3.773877615838 0.600273446450 0.632188897175 0.523792251303 -0.350332999845 0.450827755338
1403636637.863555669785 -3.690250036453 3.791952997486 0.617875777483 0.631124003843 0.523354406015 -0.351686193057 0.451773703407
