# timestamp tx ty tz qx qy qz qw
1403636630.2135556 -0.06784794303452281 0.8995166633504729 0.444622814050653 0.2246530211506917 0.7877937884768208 0.15144547798265576 0.5531511855937848
1403636630.2635558 -0.07426134259963106 0.9264773767998756 0.448194566748752 0.2261841915531595 0.7836348564422944 0.15413938657612178 0.5576721014772437
1403636630.3135555 -0.08242784808528726 0.9570988857564006 0.45390572336079443 0.22704200211915349 0.7815705657322267 0.15597092045266475 0.5597074700483118
1403636630.3635557 -0.0877785956673581 0.9831417758093062 0.4583566327763952 0.22791438719411525 0.7817165781598764 0.1568245666745888 0.5589099022447825
1403636630.4135556 -0.09359097999905272 1.0116390113425724 0.46784156025289064 0.22840134498199277 0.7824237564117095 0.15722895871444406 0.5576064432505944
1403636630.4635556 -0.09853658431737924 1.0377748607031207 0.47512391159870615 0.22772131276048221 0.7843655304045473 0.15797814793030845 0.5549383958642126
1403636630.5135555 -0.11145836848684201 1.0726265495676321 0.4961142923726096 0.22684523500760861 0.7857840854425419 0.15806065489987892 0.5532643489257122
1403636630.5635557 -0.11764940455294448 1.0995978393369854 0.5127744718444689 0.22466724965817783 0.7874507879510493 0.15958003980047977 0.5513438984731571
1403636630.6135554 -0.1305049288876119 1.1226348080618425 0.5294861752393085 0.22190361468919623 0.7885401359995495 0.16098965949425045 0.5504957486135619
1403636630.6635556 -0.13800676490253497 1.148663596390907 0.5396298775050445 0.21966669184571525 0.7900131289118747 0.16150199445851154 0.5491292256166593
1403636630.7135556 -0.14396158996749162 1.1766591708402534 0.5505237368910589 0.2179716279209884 0.7909441151382856 0.16112140702790645 0.5485760369784087
1403636630.7635558 -0.15232473429372034 1.2023055567323788 0.558038008090711 0.21760430947939405 0.7910363620695098 0.15944297746590705 0.5490790246555024
1403636630.8135555 -0.16603418964679054 1.229860881402988 0.5645671896571972 0.21726243774005546 0.7917884348482672 0.15676603783279497 0.5489011905343134
1403636630.8635557 -0.1755781130241186 1.255139800573872 0.568924133037693 0.217415673117884 0.7918536843291039 0.15460712232870988 0.5493585399557894
1403636630.9135556 -0.1847383258453917 1.281757165963847 0.5729444643295647 0.21752493776696727 0.7917802339901255 0.15208828182870526 0.5501237288487122
1403636630.9635556 -0.19456263055950584 1.307128736283856 0.5744586150338811 0.2177975876018272 0.7916299889763626 0.15017908765273624 0.5507562192294336
1403636631.0135555 -0.22091684990332155 1.341204128355827 0.5773083259711926 0.21775462296514597 0.7919861033990422 0.14844837598145194 0.5507304384801864
1403636631.0635557 -0.23216993930010119 1.3678798370118834 0.5770251125214152 0.21709394408867203 0.7914923976635019 0.1476013708390711 0.5519273858102466
1403636631.1135554 -0.2597548439212003 1.391513178428102 0.580351530800775 0.21655802365699178 0.7906894181321523 0.14741111299113271 0.553337898765602
1403636631.1635556 -0.2721117630292351 1.4180751160647949 0.5788929097336953 0.21600463489638005 0.7900106597786823 0.14724681774009382 0.5545660734346705
1403636631.2135556 -0.28544434318971024 1.4314077879997975 0.5726870137875664 0.2147235173747316 0.7891316369674287 0.14730391002048887 0.5562972485245683
1403636631.2635558 -0.302625499939784 1.45727065089982 0.5686391852720067 0.21390645385059634 0.7885291271776949 0.14757364869813805 0.5573938130293196
1403636631.3135555 -0.31577510051026997 1.481109313133445 0.5667181425456332 0.2137212736382381 0.7885918019087355 0.14688841174493616 0.5575571555023154
1403636631.3635557 -0.3285948081727198 1.5069330283576228 0.5626584874014602 0.21312301970310418 0.7886749952961727 0.14710084734009557 0.5576124738373759
1403636631.4135556 -0.34246714067268186 1.5300941185625339 0.5588643674079112 0.21274588125189955 0.7889281409642069 0.14671691373576484 0.5574995297118781
1403636631.4635556 -0.3554855738568479 1.5532409630708248 0.551482599880073 0.21182950831847647 0.7892027034394071 0.1470511950943834 0.5573717774616843
1403636631.5135555 -0.3683196681259584 1.5765087030124958 0.5434410744796216 0.21068861389591315 0.7896399502862842 0.14767068985052215 0.5570210267535368
1403636631.5635557 -0.37244039789093164 1.5964893721112057 0.5446729998258962 0.20889773183482008 0.7897702347109884 0.14799616253354844 0.5574242996803794
1403636631.6135554 -0.3852806009790631 1.6191718827489723 0.5360476212479109 0.2076654331222944 0.7903787062487523 0.14833345854828356 0.5569324498265322
1403636631.6635556 -0.3983129489181129 1.6437708272719445 0.5281792569289854 0.2065447710578019 0.7910595416187235 0.14828639087358655 0.5563948287361602
1403636631.7135556 -0.4117416050382884 1.666545414910914 0.5214619702939535 0.20580850138050394 0.7915115369545117 0.14842490831807886 0.5559877644500711
1403636631.7635558 -0.42522568871301003 1.6885998741916812 0.5139685530117135 0.2049175516963809 0.7919965270688297 0.14855585415404804 0.555591087324333
1403636631.8135555 -0.43911189969968895 1.7111667462895597 0.5115693956418925 0.2041369579598347 0.7920280222281497 0.14843321562777415 0.5558662563051197
1403636631.8635557 -0.45558388633939834 1.734217038720764 0.509096988685425 0.203227117831884 0.7925631529388895 0.14896186087883506 0.5552951928342497
1403636631.9135556 -0.47046103474332435 1.7584599456689507 0.5093631976403501 0.2024476976042795 0.7933196924166566 0.1493332214771993 0.5543991200587438
1403636631.9635556 -0.49151168619526686 1.7803372300310134 0.5124780978684581 0.20206391095584103 0.7936162511038346 0.14971220111391065 0.5540123452692669
1403636632.0135555 -0.507215372030594 1.7952830454997881 0.5124725953477636 0.20203297613700863 0.7933352922724937 0.14998350692756962 0.5543525396693406
1403636632.0635557 -0.5396594775728127 1.8129591327183596 0.5117233324367596 0.20139390078445157 0.7927944589427321 0.15023591609014705 0.5552896650515631
1403636632.1135554 -0.5553855412927099 1.8274592117812039 0.5122770213135566 0.20003505689695203 0.7921184293372003 0.15215039359110805 0.556223541075592
1403636632.1635556 -0.571984881836524 1.8482235124831212 0.5140797231369864 0.19833079059785888 0.7914647799646223 0.1554447197327612 0.5568530674096926
1403636632.2135556 -0.5892951051372974 1.8611444770751113 0.5148290500763794 0.19804040732732647 0.7915716793976884 0.1564160466335289 0.556532383421385
1403636632.2635558 -0.6015948931881148 1.8742924874891045 0.5065878320099582 0.1988462749515848 0.7908014977017921 0.15644484378054668 0.5573312848073053
1403636632.3135555 -0.6199372204384064 1.8868540306916637 0.5044989812629459 0.19968562049448343 0.7904938222135649 0.15611650661916002 0.5575596886172383
1403636632.3635557 -0.6374795655242529 1.9047048374976019 0.5006241753736105 0.20044743829957135 0.7901736622431748 0.15558166740710147 0.5578895524592432
1403636632.4135556 -0.6528487583073651 1.9167459705773617 0.49760533915298977 0.2012172136276499 0.7905831522168967 0.15559860507273574 0.5570269171863588
1403636632.4635556 -0.6697919789439468 1.9322945530900943 0.4897149720868124 0.20365170871036392 0.7918337515511182 0.15262633212396126 0.5551850990311407
1403636632.5135555 -0.6868345225487933 1.9452322084574012 0.4806817777883122 0.20546656871589233 0.793707069187843 0.14780384082159403 0.5531424790230335
1403636632.5635557 -0.7042600354502477 1.959738641509756 0.47015648635206636 0.2072355303979251 0.7966369705244694 0.14087213037985316 0.5500709181701284
1403636632.6135554 -0.7244453962432149 1.9695053676484744 0.4592332703744233 0.2075220459928081 0.7996451611661151 0.13361071821363196 0.5474033180654042
1403636632.6635556 -0.7435166627407147 1.9842891085521244 0.44786563304701793 0.2054347353948239 0.8024631978322551 0.1263955391179132 0.5457779340621807
1403636632.7135556 -0.769204999378867 2.001534270566469 0.44150897826414787 0.20125761666490857 0.8049157839357672 0.1196057731060906 0.5452526125981648
1403636632.7635558 -0.7935790090269893 2.0185490054527118 0.428608443722551 0.1945532891511642 0.8072223722702819 0.11250336006162812 0.5457875533223944
1403636632.8135555 -0.8153181798797139 2.018286765860394 0.42204233056661766 0.18433593087431116 0.8088749091440937 0.10781395560868327 0.5478300803368178
1403636632.8635557 -0.8376219117626698 2.028216287108258 0.41773030382726883 0.17163691601064546 0.8098129019158469 0.10500439468470303 0.5511060787633254
1403636632.9135556 -0.860289267312332 2.0439401325654227 0.4148492876191759 0.1581520445613496 0.8097488001287931 0.10259542212687234 0.5556698577839666
1403636632.9635556 -0.8822870180373337 2.061827419718678 0.4131749801903557 0.14639272622056362 0.8103682942750177 0.10055775414623254 0.558355205424446
1403636633.0135555 -0.9028933144905974 2.0784717946804325 0.4142110569406613 0.13595234753431268 0.8106850238378001 0.0987377856800396 0.5608543491888225
1403636633.0635557 -0.925066847490052 2.0962568799779633 0.4144423612778183 0.1275136030713373 0.8117158375754538 0.0964084483961631 0.5617500254906884
1403636633.1135554 -0.9465332715379927 2.110961809458024 0.4178056498440969 0.1207322489588373 0.8123264607017745 0.09350464855134255 0.5628555107701796
1403636633.1635556 -0.9693139325702425 2.1284922920023615 0.4163140697021298 0.11515533721701628 0.8131380454888016 0.09120170700132883 0.5632299849343343
1403636633.2135556 -0.991473505317689 2.1437528501817322 0.4151623804929545 0.11128469956575343 0.8136172056432465 0.08856660985874408 0.5637363869238566
1403636633.2635558 -1.0144186906704513 2.160208239001988 0.41012179197732046 0.10907477721447383 0.8147603079964925 0.08550890769938613 0.562988952105751
1403636633.3135555 -1.0375154605743155 2.1736711810512914 0.40489318611477326 0.10783386178990786 0.815785811954177 0.08245844268219955 0.5621974497417841
1403636633.3635557 -1.059907926044268 2.1889966098744105 0.397425157402095 0.10806340562685107 0.8167108163356421 0.07889560475509522 0.5613209655758666
1403636633.4135556 -1.081717942969826 2.1994092577668707 0.3902859348038645 0.1088728829344326 0.8177420876439178 0.07622392460604116 0.5600307909168609
1403636633.4635556 -1.1047167742834139 2.213307699803895 0.37970258866850676 0.10981505187352288 0.8187349594508964 0.07366320962867236 0.5587373731031037
1403636633.5135555 -1.129396176939011 2.2295579461088524 0.3686193687692115 0.11085175289662677 0.8194879294121626 0.07279305265048301 0.5575415624985599
1403636633.5635557 -1.1529711928856639 2.2424316112971328 0.35987309484268276 0.11226661943017203 0.8203856199390622 0.07202555919987584 0.5560359337137003
1403636633.6135554 -1.1796087810062206 2.2589561984523976 0.34961400494336625 0.11345651699508912 0.8212634222488977 0.07203100945769106 0.5544957562541645
1403636633.6635556 -1.207013217673807 2.2768235708205578 0.33999695889073667 0.11466171793051916 0.8219592287842415 0.07296892716328421 0.553092444647616
1403636633.7135556 -1.2350507151714734 2.289323982089654 0.33377478066104455 0.11584317789722669 0.8215770479116987 0.07384408475090537 0.5532978977247889
1403636633.7635558 -1.269851883096543 2.300094821588116 0.33234435329823464 0.11737281768163728 0.8210743298033177 0.07426860721447893 0.5536648269394827
1403636633.8135555 -1.2990785018416469 2.3170401725900356 0.32902389553249267 0.11899511787192706 0.8207552050429867 0.07470274159517397 0.5537332893331008
1403636633.8635557 -1.3311304509912538 2.3355661682520514 0.3274056833427921 0.12100688548750209 0.8198150215806211 0.07439752965705501 0.5547302692627363
1403636633.9135556 -1.3659379639855744 2.3462455026693103 0.33070436255653196 0.12436756998795694 0.8187058703256559 0.07226714866835902 0.5559054457845743
1403636633.9635556 -1.3765546521799963 2.362031214322465 0.3378205613685424 0.12740170119730523 0.8167095624905978 0.06977393947916045 0.5584674515475433
1403636634.0135555 -1.403666484779932 2.3834183827783217 0.33687977963140847 0.13060916606153947 0.815146222601034 0.06792826119302618 0.5602353370247782
1403636634.0635557 -1.4603658616006157 2.3828189004293048 0.3352706801101428 0.1329233010334168 0.8148678121467444 0.06775566340047975 0.5601169653266347
1403636634.1135554 -1.4931034593643602 2.403133728332878 0.3342591806362485 0.13277581026784963 0.8150762114058127 0.06741098372217401 0.5598902687863683
1403636634.1635556 -1.5120915926620726 2.4429835821365744 0.3220785285705727 0.13236742893579592 0.8155958719280654 0.06818349115157393 0.5591361631885465
1403636634.2135556 -1.5591740532364242 2.4551389556283456 0.3267880193095945 0.13031629203548803 0.8168558010703164 0.07063633939841549 0.5574717677553591
1403636634.2635558 -1.5910420049871885 2.48010859614765 0.3317223845469929 0.1272818754908839 0.8170790197201023 0.07374300562747722 0.5574434220849555
1403636634.3135555 -1.625289145228082 2.50381889306814 0.3375162075413591 0.12429871754692204 0.815743101420501 0.0764803909842955 0.5596997151115427
1403636634.3635557 -1.6599246189874657 2.5296109571119887 0.3457692917639156 0.12133297103383295 0.8134593222638228 0.0788392373930643 0.5633352605770965
1403636634.4135556 -1.6921553775111038 2.5572973577582205 0.34935960665756455 0.11857035524047911 0.8111777079694383 0.08111306196515423 0.566879588740177
1403636634.4635556 -1.7254197967154161 2.5833957592525687 0.35263967128139206 0.11643207556981729 0.8097828779412726 0.08275249155827637 0.5690758187733441
1403636634.5135555 -1.7536569280740513 2.610316600259405 0.35266823740367925 0.11457760653817071 0.8080088705707393 0.0832687219077247 0.5718915606221482
1403636634.5635557 -1.7899745257680133 2.637568745761801 0.35330535608689867 0.11292694726449928 0.80678401321391 0.08370693461986778 0.5738817035770729
1403636634.6135554 -1.8230123222582608 2.666777705983613 0.35183641886153105 0.11022154818162548 0.8063489109507718 0.08379504558441349 0.5750052473329754
1403636634.6635556 -1.8564112645286308 2.6900717131540794 0.3488488293779581 0.10654372491930457 0.8064915919861472 0.08252035344438546 0.5756823238587261
1403636634.7135556 -1.8971425385457885 2.7112286579283866 0.3409133016335944 0.1025612902096428 0.8071820133256276 0.08136058301706652 0.5756030182732218
1403636634.7635558 -1.9318741687630439 2.7307520479259004 0.3382770076672293 0.09886471228435308 0.8086895246409423 0.07970369076693706 0.5743642947459977
1403636634.8135555 -1.9660217489526675 2.750041768285687 0.33662724337158634 0.09618142103303673 0.8103791637971833 0.07733682365375442 0.5727597758559793
1403636634.8635557 -1.9999345665151915 2.770939273775177 0.3361846565589407 0.09373046276113285 0.8118751278249072 0.07481248367662159 0.5713811945242945
1403636634.9135556 -2.0262268620143566 2.792816883723596 0.3364292961254268 0.0909947630182701 0.8129829819940712 0.07235278411796729 0.570564368605029
1403636634.9635556 -2.056426700491758 2.813965642885518 0.3410429120363322 0.08821841178194213 0.8149329838704252 0.07053655505821609 0.5684420269677781
